# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0269138      	-1.1479650e-03
0.0269142      	-1.1039990e-03
0.0269146      	-1.0562181e-03
0.026915       	-1.0056443e-03
0.0269153      	-9.5305344e-04
0.0269157      	-8.9977210e-04
0.0269161      	-8.5023352e-04
0.0269165      	-8.0580540e-04
0.0269168      	-7.6785050e-04
0.0269172      	-7.3894361e-04
0.0269176      	-7.1938485e-04
0.0269179      	-7.1123361e-04
0.0269182      	-7.1382728e-04
0.0269185      	-7.2635540e-04
0.0269189      	-7.4967864e-04
0.0269192      	-7.8206158e-04
0.0269196      	-8.2386601e-04
0.0269199      	-8.7575980e-04
0.0269203      	-9.3601053e-04
0.0269206      	-1.0027395e-03
0.026921       	-1.0744801e-03
0.0269213      	-1.1500308e-03
0.0269217      	-1.2281337e-03
0.0269221      	-1.3068521e-03
0.0269224      	-1.3844467e-03
0.0269228      	-1.4592645e-03
0.0269232      	-1.5300215e-03
0.0269236      	-1.5966423e-03
0.0269239      	-1.6571144e-03
0.0269243      	-1.7105574e-03
0.0269247      	-1.7567642e-03
0.026925       	-1.7954966e-03
0.0269254      	-1.8263482e-03
0.0269258      	-1.8491056e-03
0.0269261      	-1.8643373e-03
0.0269265      	-1.8720620e-03
0.0269269      	-1.8728293e-03
0.0269273      	-1.8665909e-03
0.0269276      	-1.8535957e-03
0.026928       	-1.8339317e-03
0.0269284      	-1.8062506e-03
0.0269288      	-1.7726726e-03
0.0269292      	-1.7349440e-03
0.0269296      	-1.6951076e-03
0.0269299      	-1.6544986e-03
0.0269303      	-1.6136753e-03
0.0269307      	-1.5735154e-03
0.0269311      	-1.5354042e-03
0.0269315      	-1.4986776e-03
0.0269319      	-1.4645785e-03
0.0269323      	-1.4336872e-03
0.0269326      	-1.4061159e-03
0.026933       	-1.3809499e-03
0.0269334      	-1.3569776e-03
0.0269338      	-1.3320463e-03
0.0269342      	-1.3046074e-03
0.0269345      	-1.2732337e-03
0.0269349      	-1.2371742e-03
0.0269353      	-1.1955364e-03
0.0269357      	-1.1490986e-03
0.0269361      	-1.0981524e-03
0.0269364      	-1.0431941e-03
0.0269368      	-9.8736225e-04
0.0269372      	-9.3140438e-04
0.0269376      	-8.7668556e-04
0.0269379      	-8.2629420e-04
0.0269383      	-7.8056425e-04
0.0269387      	-7.4185206e-04
0.0269391      	-7.1172563e-04
0.0269395      	-6.9194193e-04
0.0269398      	-6.8380958e-04
0.0269402      	-6.8780909e-04
0.0269406      	-7.0438360e-04
0.0269409      	-7.3287979e-04
0.0269413      	-7.7293034e-04
0.0269416      	-8.2353045e-04
0.026942       	-8.8380016e-04
0.0269424      	-9.5277018e-04
0.0269427      	-1.0297068e-03
0.0269431      	-1.1133471e-03
0.0269434      	-1.2018898e-03
0.0269438      	-1.2933778e-03
0.0269441      	-1.3849285e-03
0.0269445      	-1.4744905e-03
0.0269448      	-1.5603320e-03
0.0269452      	-1.6411158e-03
0.0269456      	-1.7151032e-03
0.0269459      	-1.7804887e-03
0.0269463      	-1.8364112e-03
0.0269466      	-1.8822818e-03
0.026947       	-1.9179863e-03
0.0269474      	-1.9429753e-03
0.0269477      	-1.9576431e-03
0.0269481      	-1.9622899e-03
0.0269485      	-1.9575002e-03
0.0269489      	-1.9433341e-03
0.0269492      	-1.9201959e-03
0.0269496      	-1.8884219e-03
0.02695        	-1.8483968e-03
0.0269504      	-1.8011031e-03
0.0269507      	-1.7472575e-03
0.0269511      	-1.6882477e-03
0.0269515      	-1.6262636e-03
0.0269519      	-1.5633007e-03
0.0269523      	-1.5019378e-03
0.0269526      	-1.4440966e-03
0.026953       	-1.3921592e-03
0.0269534      	-1.3473886e-03
0.0269538      	-1.3113720e-03
0.0269542      	-1.2847748e-03
0.0269546      	-1.2675853e-03
0.026955       	-1.2582847e-03
0.0269553      	-1.2545741e-03
0.0269557      	-1.2550770e-03
0.0269561      	-1.2575032e-03
0.0269564      	-1.2593114e-03
0.0269568      	-1.2582713e-03
0.0269572      	-1.2523871e-03
0.0269575      	-1.2410457e-03
0.0269579      	-1.2232570e-03
0.0269583      	-1.1983590e-03
0.0269587      	-1.1662229e-03
0.026959       	-1.1269010e-03
0.0269594      	-1.0825915e-03
0.0269598      	-1.0349868e-03
0.0269602      	-9.8787677e-04
0.0269606      	-9.4289234e-04
0.026961       	-9.0304298e-04
0.0269613      	-8.7051430e-04
0.0269617      	-8.4542128e-04
0.0269621      	-8.2785745e-04
0.0269624      	-8.1755899e-04
0.0269628      	-8.1637411e-04
0.0269631      	-8.2379955e-04
0.0269635      	-8.4049500e-04
0.0269639      	-8.6613058e-04
0.0269642      	-8.9950376e-04
0.0269645      	-9.3971055e-04
0.0269649      	-9.8708733e-04
0.0269652      	-1.0410057e-03
0.0269656      	-1.1006933e-03
0.0269659      	-1.1649086e-03
0.0269663      	-1.2327542e-03
0.0269666      	-1.3008193e-03
0.026967       	-1.3669541e-03
0.0269673      	-1.4297582e-03
0.0269677      	-1.4889958e-03
0.026968       	-1.5436048e-03
0.0269684      	-1.5926312e-03
0.0269688      	-1.6365719e-03
0.0269691      	-1.6754435e-03
0.0269695      	-1.7078631e-03
0.0269699      	-1.7332536e-03
0.0269703      	-1.7502618e-03
0.0269706      	-1.7584561e-03
0.026971       	-1.7588213e-03
0.0269713      	-1.7520395e-03
0.0269717      	-1.7385053e-03
0.026972       	-1.7180766e-03
0.0269724      	-1.6911534e-03
0.0269728      	-1.6582565e-03
0.0269732      	-1.6198573e-03
0.0269736      	-1.5777190e-03
0.0269739      	-1.5335843e-03
0.0269743      	-1.4896185e-03
0.0269747      	-1.4477061e-03
0.0269751      	-1.4099246e-03
0.0269755      	-1.3768749e-03
0.0269759      	-1.3487100e-03
0.0269763      	-1.3250520e-03
0.0269767      	-1.3046064e-03
0.0269771      	-1.2870535e-03
0.0269775      	-1.2720150e-03
0.0269778      	-1.2582639e-03
0.0269782      	-1.2435925e-03
0.0269786      	-1.2264730e-03
0.026979       	-1.2050917e-03
0.0269794      	-1.1792727e-03
0.0269798      	-1.1486669e-03
0.0269802      	-1.1148937e-03
0.0269805      	-1.0765710e-03
0.0269809      	-1.0364904e-03
0.0269813      	-9.9264816e-04
0.0269817      	-9.4799418e-04
0.0269821      	-9.0304348e-04
0.0269825      	-8.5968174e-04
0.0269828      	-8.1837716e-04
0.0269832      	-7.8303363e-04
0.0269836      	-7.5325081e-04
0.026984       	-7.3045461e-04
0.0269844      	-7.1638395e-04
0.0269847      	-7.1212622e-04
0.0269851      	-7.1931079e-04
0.0269855      	-7.3845433e-04
0.0269858      	-7.6967759e-04
0.0269862      	-8.1224784e-04
0.0269866      	-8.6507587e-04
0.0269869      	-9.2759590e-04
0.0269873      	-9.9856361e-04
0.0269876      	-1.0749570e-03
0.026988       	-1.1540563e-03
0.0269883      	-1.2340240e-03
0.0269887      	-1.3127885e-03
0.026989       	-1.3888229e-03
0.0269894      	-1.4612362e-03
0.0269897      	-1.5292781e-03
0.0269901      	-1.5928063e-03
0.0269904      	-1.6500144e-03
0.0269908      	-1.7004337e-03
0.0269911      	-1.7434623e-03
0.0269915      	-1.7787865e-03
0.0269918      	-1.8065751e-03
0.0269922      	-1.8265716e-03
0.0269925      	-1.8376243e-03
0.0269929      	-1.8390305e-03
0.0269933      	-1.8302971e-03
0.0269936      	-1.8123398e-03
0.026994       	-1.7863163e-03
0.0269944      	-1.7530998e-03
0.0269947      	-1.7140099e-03
0.0269951      	-1.6700989e-03
0.0269955      	-1.6220002e-03
0.0269958      	-1.5714207e-03
0.0269962      	-1.5193700e-03
0.0269966      	-1.4687503e-03
0.026997       	-1.4206654e-03
0.0269973      	-1.3769753e-03
0.0269977      	-1.3384081e-03
0.0269981      	-1.3070326e-03
0.0269985      	-1.2828107e-03
0.0269989      	-1.2657046e-03
0.0269992      	-1.2546294e-03
0.0269996      	-1.2483450e-03
0.027          	-1.2465947e-03
0.0270004      	-1.2475528e-03
0.0270008      	-1.2494046e-03
0.0270011      	-1.2518249e-03
0.0270015      	-1.2533413e-03
0.0270019      	-1.2531116e-03
0.0270023      	-1.2492216e-03
0.0270026      	-1.2397929e-03
0.027003       	-1.2238285e-03
0.0270034      	-1.2009496e-03
0.0270038      	-1.1716068e-03
0.0270042      	-1.1348561e-03
0.0270045      	-1.0919926e-03
0.0270049      	-1.0448458e-03
0.0270053      	-9.9497574e-04
0.0270057      	-9.4426400e-04
0.027006       	-8.9614019e-04
0.0270064      	-8.5315614e-04
0.0270068      	-8.1782113e-04
0.0270071      	-7.9148279e-04
0.0270075      	-7.7591661e-04
0.0270079      	-7.7263287e-04
0.0270082      	-7.8177370e-04
0.0270086      	-8.0463571e-04
0.027009       	-8.3996994e-04
0.0270093      	-8.8566424e-04
0.0270097      	-9.4029118e-04
0.02701        	-1.0011594e-03
0.0270104      	-1.0659315e-03
0.0270108      	-1.1331681e-03
0.0270111      	-1.2014251e-03
0.0270115      	-1.2680601e-03
0.0270118      	-1.3291003e-03
0.0270121      	-1.3863295e-03
0.0270125      	-1.4398915e-03
0.0270128      	-1.4893686e-03
0.0270131      	-1.5340749e-03
0.0270135      	-1.5740190e-03
0.0270138      	-1.6083378e-03
0.0270142      	-1.6370188e-03
0.0270145      	-1.6597730e-03
0.0270149      	-1.6761942e-03
0.0270153      	-1.6865302e-03
0.0270156      	-1.6913546e-03
0.027016       	-1.6910627e-03
0.0270164      	-1.6863622e-03
0.0270168      	-1.6776434e-03
0.0270171      	-1.6643829e-03
0.0270175      	-1.6478913e-03
0.0270179      	-1.6301198e-03
0.0270183      	-1.6106721e-03
0.0270187      	-1.5902346e-03
0.0270191      	-1.5680631e-03
0.0270195      	-1.5434287e-03
0.0270198      	-1.5169845e-03
0.0270202      	-1.4879498e-03
0.0270206      	-1.4572556e-03
0.027021       	-1.4254085e-03
0.0270214      	-1.3918684e-03
0.0270218      	-1.3562355e-03
0.0270222      	-1.3193419e-03
0.0270226      	-1.2812991e-03
0.0270229      	-1.2422478e-03
0.0270233      	-1.2027345e-03
0.0270237      	-1.1622649e-03
0.0270241      	-1.1224937e-03
0.0270245      	-1.0812676e-03
0.0270249      	-1.0385810e-03
0.0270253      	-9.9544909e-04
0.0270257      	-9.5210379e-04
0.0270261      	-9.0830445e-04
0.0270265      	-8.6389560e-04
0.0270268      	-8.2011928e-04
0.0270272      	-7.7866851e-04
0.0270276      	-7.3978949e-04
0.027028       	-7.0672261e-04
0.0270284      	-6.8121674e-04
0.0270287      	-6.6580957e-04
0.0270291      	-6.6030764e-04
0.0270295      	-6.6598126e-04
0.0270299      	-6.8423052e-04
0.0270302      	-7.1582658e-04
0.0270306      	-7.5932218e-04
0.027031       	-8.1442908e-04
0.0270314      	-8.7849112e-04
0.0270317      	-9.4890853e-04
0.0270321      	-1.0232077e-03
0.0270325      	-1.0993593e-03
0.0270328      	-1.1740666e-03
0.0270332      	-1.2471116e-03
0.0270335      	-1.3187347e-03
0.0270338      	-1.3842995e-03
0.0270341      	-1.4429771e-03
0.0270345      	-1.4973453e-03
0.0270348      	-1.5465763e-03
0.0270351      	-1.5904259e-03
0.0270354      	-1.6289873e-03
0.0270358      	-1.6613614e-03
0.0270361      	-1.6853319e-03
0.0270365      	-1.7005300e-03
0.0270369      	-1.7068493e-03
0.0270372      	-1.7050238e-03
0.0270376      	-1.6957321e-03
0.027038       	-1.6786107e-03
0.0270384      	-1.6547760e-03
0.0270387      	-1.6248085e-03
0.0270391      	-1.5904138e-03
0.0270395      	-1.5525735e-03
0.0270399      	-1.5126768e-03
0.0270403      	-1.4718547e-03
0.0270406      	-1.4313927e-03
0.027041       	-1.3915467e-03
0.0270414      	-1.3534746e-03
0.0270418      	-1.3177932e-03
0.0270422      	-1.2859425e-03
0.0270426      	-1.2586704e-03
0.027043       	-1.2364928e-03
0.0270434      	-1.2201749e-03
0.0270437      	-1.2089951e-03
0.0270441      	-1.2024884e-03
0.0270445      	-1.1998272e-03
0.0270449      	-1.1985528e-03
0.0270453      	-1.1970938e-03
0.0270456      	-1.1961838e-03
0.027046       	-1.1938681e-03
0.0270464      	-1.1898590e-03
0.0270468      	-1.1829423e-03
0.0270471      	-1.1732684e-03
0.0270475      	-1.1609112e-03
0.0270479      	-1.1450111e-03
0.0270482      	-1.1253869e-03
0.0270486      	-1.1011899e-03
0.027049       	-1.0748554e-03
0.0270493      	-1.0462418e-03
0.0270497      	-1.0180053e-03
0.0270501      	-9.9057825e-04
0.0270504      	-9.6498752e-04
0.0270508      	-9.4091627e-04
0.0270512      	-9.2195614e-04
0.0270515      	-9.0728937e-04
0.0270519      	-9.0022832e-04
0.0270523      	-9.0103866e-04
0.0270526      	-9.1133910e-04
0.027053       	-9.3070473e-04
0.0270534      	-9.5843095e-04
0.0270537      	-9.9409138e-04
0.0270541      	-1.0379228e-03
0.0270545      	-1.0873082e-03
0.0270548      	-1.1402412e-03
0.0270552      	-1.1951439e-03
0.0270555      	-1.2504168e-03
0.0270559      	-1.3054396e-03
0.0270563      	-1.3595103e-03
0.0270566      	-1.4111730e-03
0.027057       	-1.4590641e-03
0.0270574      	-1.5031056e-03
0.0270577      	-1.5424640e-03
0.0270581      	-1.5758236e-03
0.0270585      	-1.6028665e-03
0.0270588      	-1.6241040e-03
0.0270592      	-1.6399433e-03
0.0270595      	-1.6500052e-03
0.0270599      	-1.6539826e-03
0.0270602      	-1.6514672e-03
0.0270606      	-1.6426563e-03
0.027061       	-1.6267861e-03
0.0270613      	-1.6042443e-03
0.0270617      	-1.5748648e-03
0.0270621      	-1.5391466e-03
0.0270625      	-1.4983969e-03
0.0270628      	-1.4535346e-03
0.0270632      	-1.4052687e-03
0.0270636      	-1.3545077e-03
0.027064       	-1.3042365e-03
0.0270643      	-1.2559120e-03
0.0270647      	-1.2119704e-03
0.0270651      	-1.1736694e-03
0.0270655      	-1.1412949e-03
0.0270658      	-1.1156361e-03
0.0270662      	-1.0969540e-03
0.0270666      	-1.0855900e-03
0.027067       	-1.0816372e-03
0.0270674      	-1.0836575e-03
0.0270678      	-1.0891990e-03
0.0270682      	-1.0956275e-03
0.0270686      	-1.1006776e-03
0.027069       	-1.1033485e-03
0.0270693      	-1.1040478e-03
0.0270697      	-1.1013962e-03
0.0270701      	-1.0952539e-03
0.0270705      	-1.0862100e-03
0.0270709      	-1.0770027e-03
0.0270712      	-1.0660253e-03
0.0270716      	-1.0549867e-03
0.027072       	-1.0451441e-03
0.0270724      	-1.0394403e-03
0.0270728      	-1.0378064e-03
0.0270732      	-1.0405156e-03
0.0270736      	-1.0467290e-03
0.0270739      	-1.0565946e-03
0.0270743      	-1.0700363e-03
0.0270747      	-1.0880204e-03
0.027075       	-1.1111029e-03
0.0270754      	-1.1392667e-03
0.0270758      	-1.1733019e-03
0.0270762      	-1.2135943e-03
0.0270765      	-1.2587850e-03
0.0270769      	-1.3075021e-03
0.0270773      	-1.3585573e-03
0.0270777      	-1.4100016e-03
0.0270781      	-1.4599790e-03
0.0270784      	-1.5068028e-03
0.0270788      	-1.5498856e-03
0.0270792      	-1.5887055e-03
0.0270795      	-1.6223060e-03
0.0270799      	-1.6503968e-03
0.0270802      	-1.6724612e-03
0.0270806      	-1.6884415e-03
0.0270809      	-1.6985815e-03
0.0270812      	-1.7027139e-03
0.0270816      	-1.7009294e-03
0.0270819      	-1.6934550e-03
0.0270823      	-1.6798880e-03
0.0270826      	-1.6602093e-03
0.027083       	-1.6340068e-03
0.0270833      	-1.6018387e-03
0.0270837      	-1.5636242e-03
0.0270841      	-1.5202648e-03
0.0270844      	-1.4734023e-03
0.0270848      	-1.4242765e-03
0.0270852      	-1.3751671e-03
0.0270855      	-1.3274210e-03
0.0270859      	-1.2836280e-03
0.0270863      	-1.2456287e-03
0.0270867      	-1.2146113e-03
0.027087       	-1.1912513e-03
0.0270874      	-1.1760127e-03
0.0270878      	-1.1693393e-03
0.0270882      	-1.1705431e-03
0.0270885      	-1.1793787e-03
0.0270889      	-1.1940569e-03
0.0270893      	-1.2124005e-03
0.0270897      	-1.2320571e-03
0.0270901      	-1.2514355e-03
0.0270905      	-1.2669843e-03
0.0270909      	-1.2768408e-03
0.0270912      	-1.2786573e-03
0.0270916      	-1.2706841e-03
0.027092       	-1.2508455e-03
0.0270924      	-1.2205381e-03
0.0270928      	-1.1818407e-03
0.0270931      	-1.1376973e-03
0.0270935      	-1.0893151e-03
0.0270939      	-1.0385037e-03
0.0270942      	-9.8567177e-04
0.0270946      	-9.3449463e-04
0.027095       	-8.8380191e-04
0.0270953      	-8.3753324e-04
0.0270957      	-7.9533860e-04
0.0270961      	-7.5965513e-04
0.0270964      	-7.3092633e-04
0.0270968      	-7.1069338e-04
0.0270972      	-7.0081737e-04
0.0270976      	-7.0227229e-04
0.027098       	-7.1747633e-04
0.0270984      	-7.4564574e-04
0.0270987      	-7.8471152e-04
0.0270991      	-8.3396170e-04
0.0270995      	-8.9180650e-04
0.0270999      	-9.5576160e-04
0.0271002      	-1.0245628e-03
0.0271006      	-1.0959664e-03
0.027101       	-1.1676403e-03
0.0271014      	-1.2380411e-03
0.0271017      	-1.3066424e-03
0.0271021      	-1.3726781e-03
0.0271025      	-1.4355459e-03
0.0271028      	-1.4945382e-03
0.0271032      	-1.5484443e-03
0.0271036      	-1.5961963e-03
0.0271039      	-1.6372171e-03
0.0271043      	-1.6715836e-03
0.0271046      	-1.6991426e-03
0.027105       	-1.7201953e-03
0.0271054      	-1.7348491e-03
0.0271057      	-1.7434201e-03
0.0271061      	-1.7457713e-03
0.0271064      	-1.7423472e-03
0.0271068      	-1.7334277e-03
0.0271071      	-1.7197144e-03
0.0271075      	-1.7028143e-03
0.0271078      	-1.6832369e-03
0.0271082      	-1.6616680e-03
0.0271085      	-1.6378425e-03
0.0271089      	-1.6130534e-03
0.0271092      	-1.5894886e-03
0.0271096      	-1.5683316e-03
0.02711        	-1.5496387e-03
0.0271103      	-1.5321669e-03
0.0271107      	-1.5165981e-03
0.0271111      	-1.5031280e-03
0.0271115      	-1.4898964e-03
0.0271119      	-1.4750594e-03
0.0271123      	-1.4585158e-03
0.0271127      	-1.4387311e-03
0.027113       	-1.4144355e-03
0.0271134      	-1.3869395e-03
0.0271138      	-1.3563834e-03
0.0271142      	-1.3231313e-03
0.0271146      	-1.2873467e-03
0.027115       	-1.2472881e-03
0.0271154      	-1.2044385e-03
0.0271158      	-1.1576068e-03
0.0271162      	-1.1098666e-03
0.0271166      	-1.0611028e-03
0.027117       	-1.0131010e-03
0.0271174      	-9.6679498e-04
0.0271177      	-9.2483356e-04
0.0271181      	-8.8904733e-04
0.0271185      	-8.6146940e-04
0.0271189      	-8.4358512e-04
0.0271193      	-8.3569220e-04
0.0271197      	-8.3872726e-04
0.0271201      	-8.5330177e-04
0.0271205      	-8.8024550e-04
0.0271209      	-9.1824292e-04
0.0271213      	-9.6479323e-04
0.0271217      	-1.0182796e-03
0.027122       	-1.0763566e-03
0.0271224      	-1.1370941e-03
0.0271228      	-1.1987903e-03
0.0271232      	-1.2600061e-03
0.0271236      	-1.3194312e-03
0.0271239      	-1.3762181e-03
0.0271243      	-1.4278338e-03
0.0271247      	-1.4742147e-03
0.027125       	-1.5137388e-03
0.0271253      	-1.5456867e-03
0.0271257      	-1.5720997e-03
0.027126       	-1.5937364e-03
0.0271263      	-1.6103483e-03
0.0271266      	-1.6217234e-03
0.027127       	-1.6284012e-03
0.0271273      	-1.6301010e-03
0.0271276      	-1.6269014e-03
0.027128       	-1.6186611e-03
0.0271283      	-1.6071601e-03
0.0271287      	-1.5917787e-03
0.027129       	-1.5724278e-03
0.0271294      	-1.5512042e-03
0.0271298      	-1.5277389e-03
0.0271301      	-1.5036849e-03
0.0271305      	-1.4804274e-03
0.0271309      	-1.4580253e-03
0.0271312      	-1.4384716e-03
0.0271316      	-1.4222598e-03
0.027132       	-1.4105262e-03
0.0271324      	-1.4030193e-03
0.0271328      	-1.4001131e-03
0.0271331      	-1.3989850e-03
0.0271335      	-1.3993816e-03
0.0271339      	-1.3982591e-03
0.0271343      	-1.3942057e-03
0.0271346      	-1.3863937e-03
0.027135       	-1.3735268e-03
0.0271354      	-1.3547300e-03
0.0271358      	-1.3297451e-03
0.0271362      	-1.2966412e-03
0.0271366      	-1.2545136e-03
0.027137       	-1.2034109e-03
0.0271373      	-1.1440730e-03
0.0271377      	-1.0782261e-03
0.0271381      	-1.0051258e-03
0.0271385      	-9.2814398e-04
0.0271389      	-8.4965900e-04
0.0271393      	-7.7378186e-04
0.0271397      	-7.0436530e-04
0.0271401      	-6.4521401e-04
0.0271405      	-5.9915181e-04
0.0271409      	-5.6895859e-04
0.0271413      	-5.5563940e-04
0.0271417      	-5.5983116e-04
0.027142       	-5.8215687e-04
0.0271424      	-6.2198096e-04
0.0271428      	-6.7764694e-04
0.0271432      	-7.4610494e-04
0.0271436      	-8.2553473e-04
0.027144       	-9.1350212e-04
0.0271443      	-1.0063714e-03
0.0271447      	-1.1025370e-03
0.0271451      	-1.1988247e-03
0.0271455      	-1.2924572e-03
0.0271458      	-1.3821006e-03
0.0271462      	-1.4668364e-03
0.0271465      	-1.5459992e-03
0.0271469      	-1.6183657e-03
0.0271472      	-1.6826103e-03
0.0271476      	-1.7381718e-03
0.0271479      	-1.7867710e-03
0.0271483      	-1.8281032e-03
0.0271486      	-1.8626179e-03
0.027149       	-1.8906475e-03
0.0271493      	-1.9120790e-03
0.0271497      	-1.9267077e-03
0.02715        	-1.9349957e-03
0.0271504      	-1.9374482e-03
0.0271507      	-1.9340997e-03
0.027151       	-1.9263832e-03
0.0271514      	-1.9144447e-03
0.0271517      	-1.8975494e-03
0.027152       	-1.8759142e-03
0.0271524      	-1.8494983e-03
0.0271528      	-1.8182227e-03
0.0271531      	-1.7816156e-03
0.0271535      	-1.7398326e-03
0.0271539      	-1.6936943e-03
0.0271543      	-1.6432856e-03
0.0271547      	-1.5907071e-03
0.027155       	-1.5368417e-03
0.0271554      	-1.4815835e-03
0.0271558      	-1.4259595e-03
0.0271562      	-1.3709583e-03
0.0271566      	-1.3172173e-03
0.027157       	-1.2650201e-03
0.0271574      	-1.2151532e-03
0.0271578      	-1.1673474e-03
0.0271581      	-1.1227189e-03
0.0271585      	-1.0805261e-03
0.0271589      	-1.0381610e-03
0.0271593      	-9.9611429e-04
0.0271597      	-9.5259785e-04
0.0271601      	-9.0842420e-04
0.0271605      	-8.6401194e-04
0.0271609      	-8.1996829e-04
0.0271613      	-7.7730169e-04
0.0271617      	-7.3793900e-04
0.0271621      	-7.0378011e-04
0.0271625      	-6.7762202e-04
0.0271629      	-6.6089669e-04
0.0271633      	-6.5598946e-04
0.0271637      	-6.6389172e-04
0.027164       	-6.8637659e-04
0.0271644      	-7.2264426e-04
0.0271648      	-7.7308118e-04
0.0271652      	-8.3461945e-04
0.0271656      	-9.0612265e-04
0.027166       	-9.8615371e-04
0.0271663      	-1.0734013e-03
0.0271667      	-1.1656905e-03
0.0271671      	-1.2611414e-03
0.0271674      	-1.3578427e-03
0.0271678      	-1.4525607e-03
0.0271682      	-1.5425263e-03
0.0271685      	-1.6268861e-03
0.0271689      	-1.7049405e-03
0.0271692      	-1.7755224e-03
0.0271696      	-1.8378640e-03
0.0271699      	-1.8915337e-03
0.0271703      	-1.9358636e-03
0.0271706      	-1.9702652e-03
0.027171       	-1.9939491e-03
0.0271713      	-2.0068937e-03
0.0271717      	-2.0092103e-03
0.027172       	-2.0025764e-03
0.0271723      	-1.9875293e-03
0.0271727      	-1.9635545e-03
0.027173       	-1.9313132e-03
0.0271733      	-1.8910521e-03
0.0271737      	-1.8421785e-03
0.027174       	-1.7856617e-03
0.0271744      	-1.7232742e-03
0.0271748      	-1.6570023e-03
0.0271752      	-1.5897091e-03
0.0271755      	-1.5243491e-03
0.0271759      	-1.4635090e-03
0.0271763      	-1.4098756e-03
0.0271767      	-1.3639073e-03
0.0271771      	-1.3263492e-03
0.0271775      	-1.2974268e-03
0.0271778      	-1.2764786e-03
0.0271782      	-1.2615944e-03
0.0271786      	-1.2515972e-03
0.027179       	-1.2438513e-03
0.0271794      	-1.2353555e-03
0.0271798      	-1.2238856e-03
0.0271802      	-1.2069227e-03
0.0271806      	-1.1839681e-03
0.027181       	-1.1555363e-03
0.0271813      	-1.1222669e-03
0.0271817      	-1.0849896e-03
0.0271821      	-1.0452264e-03
0.0271825      	-1.0048299e-03
0.0271829      	-9.6510419e-04
0.0271833      	-9.2886108e-04
0.0271836      	-8.9856968e-04
0.027184       	-8.7461488e-04
0.0271844      	-8.5997734e-04
0.0271848      	-8.5339574e-04
0.0271851      	-8.5551735e-04
0.0271855      	-8.6556503e-04
0.0271859      	-8.8417196e-04
0.0271863      	-9.0988177e-04
0.0271866      	-9.4256791e-04
0.027187       	-9.8247641e-04
0.0271874      	-1.0292504e-03
0.0271877      	-1.0826445e-03
0.0271881      	-1.1410122e-03
0.0271885      	-1.2038050e-03
0.0271889      	-1.2692228e-03
0.0271892      	-1.3357794e-03
0.0271896      	-1.4022780e-03
0.02719        	-1.4670855e-03
0.0271904      	-1.5279648e-03
0.0271907      	-1.5843858e-03
0.0271911      	-1.6351167e-03
0.0271915      	-1.6801321e-03
0.0271918      	-1.7192230e-03
0.0271922      	-1.7525265e-03
0.0271926      	-1.7799533e-03
0.0271929      	-1.8010204e-03
0.0271933      	-1.8160300e-03
0.0271937      	-1.8249406e-03
0.027194       	-1.8279907e-03
0.0271943      	-1.8246116e-03
0.0271947      	-1.8152334e-03
0.027195       	-1.7996654e-03
0.0271954      	-1.7775643e-03
0.0271958      	-1.7494804e-03
0.0271961      	-1.7144346e-03
0.0271965      	-1.6727447e-03
0.0271968      	-1.6245319e-03
0.0271972      	-1.5712529e-03
0.0271976      	-1.5149266e-03
0.0271979      	-1.4579677e-03
0.0271983      	-1.4028634e-03
0.0271987      	-1.3512352e-03
0.027199       	-1.3041112e-03
0.0271994      	-1.2627634e-03
0.0271998      	-1.2281249e-03
0.0272001      	-1.2011667e-03
0.0272005      	-1.1823424e-03
0.0272009      	-1.1705633e-03
0.0272013      	-1.1645836e-03
0.0272017      	-1.1620345e-03
0.0272021      	-1.1612316e-03
0.0272025      	-1.1589363e-03
0.0272029      	-1.1526968e-03
0.0272032      	-1.1400854e-03
0.0272036      	-1.1191801e-03
0.027204       	-1.0892845e-03
0.0272044      	-1.0522964e-03
0.0272048      	-1.0097438e-03
0.0272052      	-9.6246086e-04
0.0272056      	-9.1426547e-04
0.027206       	-8.6570509e-04
0.0272063      	-8.2229925e-04
0.0272067      	-7.8490932e-04
0.0272071      	-7.5589905e-04
0.0272075      	-7.3692383e-04
0.0272079      	-7.2786219e-04
0.0272083      	-7.2968112e-04
0.0272086      	-7.4251095e-04
0.027209       	-7.6747766e-04
0.0272094      	-8.0507215e-04
0.0272098      	-8.5410450e-04
0.0272101      	-9.1351133e-04
0.0272105      	-9.8134327e-04
0.0272109      	-1.0566159e-03
0.0272112      	-1.1371461e-03
0.0272116      	-1.2209588e-03
0.027212       	-1.3047434e-03
0.0272124      	-1.3864264e-03
0.0272127      	-1.4646264e-03
0.0272131      	-1.5365817e-03
0.0272135      	-1.5996195e-03
0.0272139      	-1.6543031e-03
0.0272142      	-1.7003657e-03
0.0272146      	-1.7372888e-03
0.027215       	-1.7648471e-03
0.0272153      	-1.7829644e-03
0.0272157      	-1.7912563e-03
0.0272161      	-1.7884740e-03
0.0272164      	-1.7740786e-03
0.0272168      	-1.7498537e-03
0.0272172      	-1.7165289e-03
0.0272175      	-1.6754785e-03
0.0272179      	-1.6286559e-03
0.0272182      	-1.5771983e-03
0.0272186      	-1.5227429e-03
0.0272189      	-1.4679545e-03
0.0272193      	-1.4150614e-03
0.0272196      	-1.3651535e-03
0.02722        	-1.3191697e-03
